id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
773960c1-4d6b-4256-95dc-d7754e9ad4c4,HOSPITAL UNIVERSITARIO Y POLITECNICO LA FE,hospital universitario y politecnico la fe,hospital,España,Valencia,València,AVENIDA FERNANDO ABRIL MARTORELL 106,46026,39.445205,-0.370055,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,961244000961244226,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""1000"",""codigo_ccn"":""1046000362"",""codigo_cnh"":""460018"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Comunidad Valenciana"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
da43d977-e977-498c-8c90-486ed594d9d3,HOSPITAL URDULIZ OSPITALEA,hospital urduliz ospitalea,hospital,España,Vizcaya,Urduliz,CALLE GOIETA 32,48610,43.375528,-2.959988,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,946134800,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""128"",""codigo_ccn"":""1648004434"",""codigo_cnh"":""480327"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""País Vasco"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
558da718-406d-40c1-8024-6dbe98ac61bb,HOSPITAL VALLE DE GUADALHORCE DE CARTAMA,hospital valle de guadalhorce de cartama,hospital,España,Malaga,Málaga,"CARRETERA AUTOVIA A-357 MÃALAGA - CAMPIÃAA, KM 49 S/N",29570,36.7182153083333,-4.63698798333333,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,951938719,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""28"",""codigo_ccn"":""0129007432"",""codigo_cnh"":""290517"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
59f01118-dc96-4648-8837-ea3073b2199c,HOSPITAL VALLE DE LACIANA,hospital valle de laciana,hospital,España,León,Villablino,AVENIDA DE ASTURIAS SN S/N,24100,42.941001,-6.324398,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,609275256,,"{""fax"":null,""concierto"":""Concierto sustitutorio"",""num_camas"":""15"",""codigo_ccn"":""0724001721"",""codigo_cnh"":""240220"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Otros Centros o Establecimientos Públicos de Dependencia Autonómica""}"
21822676-553b-4655-a6ac-36d2ccaa0ccc,HOSPITAL VALLE DE LOS PEDROCHES,hospital valle de los pedroches,hospital,España,Córdoba,Pozoblanco,CALLE JUAN DEL REY CALERO S/N,14400,38.3780204,-4.848573,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,957026306,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""142"",""codigo_ccn"":""0114000535"",""codigo_cnh"":""140121"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
3bc71ee8-8870-41de-b493-7f86974c0589,HOSPITAL VALLE DEL NALON,hospital valle del nalon,hospital,España,Asturias,Langreo,POLIGONO DE RIAÑO S/N,33920,43.3270506,-5.7188877,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,985652000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""216"",""codigo_ccn"":""0333001052"",""codigo_cnh"":""330241"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Ppdo. de Asturias"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
4a4ffa8f-8c21-4258-b694-76220e0492f0,HOSPITAL VAZQUEZ  DIAZ,hospital vazquez diaz,hospital,España,Huelva,Huelva,CARRETERA SEVILLA-HUELVA S/N,21005,37.2764923764706,-6.93984898235294,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,959014603,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""91"",""codigo_ccn"":""0121000149"",""codigo_cnh"":""210031"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
e23a4623-e257-407d-897a-9ce89157c710,HOSPITAL VIAMED BAHIA DE CADIZ,hospital viamed bahia de cadiz,hospital,España,Cádiz,Chiclana de la Frontera,CALLE AYALA 2,11130,36.420396,-6.1504692,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,956533333,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""46"",""codigo_ccn"":""0111000411"",""codigo_cnh"":""110248"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
e491fc5d-f411-450c-bf60-af4f1d5319c8,HOSPITAL VIAMED MONTECANAL,hospital viamed montecanal,hospital,España,Zaragoza,Zaragoza,CALLE FRANZ SCHUBERT 2,50012,41.639054,-0.948811,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,876241818,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""68"",""codigo_ccn"":""0250000091"",""codigo_cnh"":""500218"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Aragón"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
e8695b29-b300-48d0-a3fc-da47a020ffa3,HOSPITAL VIAMED NOVO SANCTI PETRI,hospital viamed novo sancti petri,hospital,España,Cádiz,Chiclana de la Frontera,AVENIDA OCTAVIO AUGUSTO 7,11139,36.3594002,-6.1605145,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,956495000,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""37"",""codigo_ccn"":""0111000300"",""codigo_cnh"":""110260"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
35e5ca03-8dd1-4cb1-a968-c14d3a46cd25,HOSPITAL VIAMED SAN JOSE,hospital viamed san jose,hospital,España,Murcia,Alcantarilla,CALLE MAESTRA LOLA MESEGUER S/N,30820,37.967343,-1.2128139,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,658762214,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""139"",""codigo_ccn"":""1430000065"",""codigo_cnh"":""300119"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Región de Murcia"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
42aa35b6-b821-487a-a57a-d52cde168a5b,HOSPITAL VIAMED SANTA ANGELA DE LA CRUZ,hospital viamed santa angela de la cruz,hospital,España,Sevilla,Sevilla,AVENIDA DE JEREZ 59,41014,37.3255782,-5.9651305,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,954032000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""105"",""codigo_ccn"":""0141002499"",""codigo_cnh"":""410409"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
13a0d97e-0d2f-4e9b-a9d5-a4fa9ef719f4,"HOSPITAL VIAMED SANTA ELENA, S.L","hospital viamed santa elena, s.l",hospital,España,Madrid,Madrid,CALLE DE LA GRANJA 8,28003,40.4459328,-3.717099,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,914539400,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""70"",""codigo_ccn"":""1328000015"",""codigo_cnh"":""280376"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Madrid"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
cd9b729a-e88a-43ff-9d21-1392e7ff1a61,HOSPITAL VIAMED SANTIAGO,hospital viamed santiago,hospital,España,Huesca,Huesca,CALLE SARIÑENA 12,22004,42.1415314,-0.4169703,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,974220600,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""28"",""codigo_ccn"":""0222000006"",""codigo_cnh"":""220041"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Aragón"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
f4045e1d-cdfc-4e5e-8ace-039c112db91c,HOSPITAL VIAMED TARRAGONA,hospital viamed tarragona,hospital,España,Tarragona,Tarragona,AVENIDA JOSEP MARIA RECASENS S/N,43006,41.111623,1.24923,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,977225012,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""98"",""codigo_ccn"":""0943000757"",""codigo_cnh"":""430056"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
0183f191-acc3-4747-8b17-3357caeac240,HOSPITAL VIRGEN DE ALTAGRACIA,hospital virgen de altagracia,hospital,España,Ciudad Real,Manzanares,AVENIDA DON EMILIANO GARCIA ROLDAN 2,13200,39.2892843416667,-3.45314565,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,926646000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""118"",""codigo_ccn"":""0813000577"",""codigo_cnh"":""130065"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla-La Mancha"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
d5f98e7e-2693-4948-938d-94da8733bb8b,HOSPITAL VIRGEN DE LA BELLA,hospital virgen de la bella,hospital,España,Huelva,Lepe,AVENIDA LAS ROSAS S/N,21440,37.2584388,-7.19378,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,959180550,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""61"",""codigo_ccn"":""0121001889"",""codigo_cnh"":""210148"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
4c40fafc-2335-4452-b94c-3a8b8394d98a,HOSPITAL VIRGEN DE LA CONCHA COMPLEJO ASISTENCIAL DE ZAMORA,hospital virgen de la concha complejo asistencial de zamora,hospital,España,Zamora,Zamora,AVENIDA REQUEJO 35,49022,41.5146199,-5.7327986,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,980548200,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""349"",""codigo_ccn"":""0749000895"",""codigo_cnh"":""490013"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
eec417c9-4753-488b-9c48-340bc05a21fd,HOSPITAL VIRGEN DE LA LUZ,hospital virgen de la luz,hospital,España,Cuenca,Cuenca,CALLE HERMANDAD DONANTES DE SANGRE 1,16002,40.076151,-2.148339,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,969179900,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""388"",""codigo_ccn"":""0816000170"",""codigo_cnh"":""160014"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla-La Mancha"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
92c81da0-ab69-46bf-8da6-61b3ff47cc79,HOSPITAL VIRGEN DE LA TORRE,hospital virgen de la torre,hospital,España,Madrid,Madrid,CALLE DEL PUERTO DE LUMBRERAS 5,28031,40.3810168,-3.619352,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,913315814,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""91"",""codigo_ccn"":""1328000044"",""codigo_cnh"":""280091"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Madrid"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
706ee3c9-8fc2-4d12-b271-d9cd0bd1abae,HOSPITAL VIRGEN DE LAS MONTAÑAS,hospital virgen de las montanas,hospital,España,Cádiz,Villamartín,AVENIDA AMBULATORIO S/N,11650,36.862371,-5.649141,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,956041000,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""108"",""codigo_ccn"":""0111000293"",""codigo_cnh"":""110218"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
31d84f1a-25e5-4738-9244-ee6717cac36f,HOSPITAL VIRGEN DEL ALCAZAR DE LORCA,hospital virgen del alcazar de lorca,hospital,España,Murcia,Lorca,ALAMEDA DE LOS TRISTES S/N,30800,37.6691187,-1.6955698,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,968468600,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""175"",""codigo_ccn"":""1430000064"",""codigo_cnh"":""300217"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Región de Murcia"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
2e3a6fdf-26db-4624-bf0e-1829301ead85,HOSPITAL VIRGEN DEL CAMINO,hospital virgen del camino,hospital,España,Cádiz,Sanlúcar de Barrameda,"CARRETERA SANLUCAR-CHIPIONA, S/N S/N",11540,36.7768149916264,-6.35209058655395,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,956048068,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""118"",""codigo_ccn"":""0111000294"",""codigo_cnh"":""110223"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
3be18f3f-7566-41a2-a382-463148d900fd,HOSPITAL VIRGEN DEL CASTILLO,hospital virgen del castillo,hospital,España,Murcia,Yecla,"AVENIDA DE LA FERIA, S/N HOSPITAL VIRGEN DEL CASTILLO",30510,38.6135956,-1.1157882,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,968719804,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""98"",""codigo_ccn"":""1430000059"",""codigo_cnh"":""300243"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Región de Murcia"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
9eaab5c9-db6e-4445-a640-a1dbcbf57cd8,HOSPITAL VIRGEN DEL MAR,hospital virgen del mar,hospital,España,Madrid,Madrid,CALLE DE HONDURAS 14,28016,40.4593232,-3.6786952,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,913539500,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""63"",""codigo_ccn"":""1328000058"",""codigo_cnh"":""280442"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Madrid"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
7d2f3127-edc6-492d-942d-099a1230072a,HOSPITAL VIRGEN DEL MAR,hospital virgen del mar,hospital,España,Almería,Almería,CARRETERA DEL MAMI KM 1,04120,36.8479773,-2.4351242,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,950217167,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""76"",""codigo_ccn"":""0104000314"",""codigo_cnh"":""040059"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
9a8b9f65-b3ff-47e4-8ed4-fa7f4151473b,HOSPITAL VIRGEN DEL MIRON (COMPLEJO ASISTENCIAL DE SORIA),hospital virgen del miron (complejo asistencial de soria),hospital,España,Soria,Soria,CARRETERA DE LOGROÑO 8,42005,41.7709706,-2.4644653,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,975220850,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""91"",""codigo_ccn"":""0742000618"",""codigo_cnh"":""420026"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
6111de6c-e35c-4856-8366-c4401821636d,HOSPITAL VIRGEN DEL PUERTO,hospital virgen del puerto,hospital,España,Cáceres,Plasencia,FINCA VALCORCHERO 2,10600,40.0277295991667,-6.09311124583333,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,927428328,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""242"",""codigo_ccn"":""1110000692"",""codigo_cnh"":""100067"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Extremadura"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
